received Time: 3968.2999999974863	 sent Time 3003.5999999983637
received Time: 3411.8999999979924	 sent Time 3003.5999999983637
received Time: 3425.69999999798	 sent Time 3003.5999999983637
received Time: 3947.699999997505	 sent Time 3003.5999999983637
received Time: 3704.999999997726	 sent Time 3003.5999999983637
received Time: 5431.100000002227	 sent Time 3003.5999999983637
received Time: 4021.399999997438	 sent Time 3003.5999999983637
received Time: 3003.9999999983634	 sent Time 3003.5999999983637
received Time: 3539.1999999978766	 sent Time 3003.5999999983637
received Time: 3782.899999997655	 sent Time 3003.5999999983637
received Time: 4465.399999998714	 sent Time 3003.5999999983637
received Time: 3602.599999997819	 sent Time 3003.5999999983637
received Time: 3500.9999999979113	 sent Time 3003.5999999983637
received Time: 3783.1999999976547	 sent Time 3003.5999999983637
received Time: 3275.999999998116	 sent Time 3003.5999999983637
received Time: 3600.8999999978205	 sent Time 3003.5999999983637
received Time: 3659.2999999977674	 sent Time 3003.5999999983637
received Time: 4809.399999999965	 sent Time 3003.5999999983637
received Time: 3363.0999999980368	 sent Time 3003.5999999983637
received Time: 3168.8999999982134	 sent Time 3003.5999999983637
received Time: 3659.699999997767	 sent Time 3003.5999999983637
received Time: 3658.699999997768	 sent Time 3003.5999999983637
received Time: 3600.6999999978207	 sent Time 3003.5999999983637
received Time: 5429.500000002221	 sent Time 3003.5999999983637
received Time: 3968.1999999974864	 sent Time 3003.5999999983637
received Time: 4014.4999999974443	 sent Time 3003.5999999983637
received Time: 3361.799999998038	 sent Time 3003.5999999983637
received Time: 4480.99999999877	 sent Time 3003.5999999983637
received Time: 3968.3999999974862	 sent Time 3003.5999999983637
received Time: 3004.0999999983633	 sent Time 3003.5999999983637
received Time: 3596.3999999978246	 sent Time 3003.5999999983637
received Time: 3052.3999999983193	 sent Time 3003.5999999983637
received Time: 3045.4999999983256	 sent Time 3003.5999999983637
received Time: 4158.699999997598	 sent Time 3003.5999999983637
received Time: 4356.7999999983185	 sent Time 3003.5999999983637
received Time: 3967.699999997487	 sent Time 3003.5999999983637
received Time: 3602.499999997819	 sent Time 3424.299999997981
received Time: 3705.1999999977256	 sent Time 3424.299999997981
received Time: 5402.500000002123	 sent Time 3424.299999997981
received Time: 3452.2999999979556	 sent Time 3424.299999997981
received Time: 4596.899999999192	 sent Time 3424.299999997981
received Time: 3453.6999999979544	 sent Time 3424.299999997981
received Time: 3645.59999999778	 sent Time 3424.299999997981
received Time: 3424.9999999979805	 sent Time 3424.299999997981
received Time: 4158.999999997599	 sent Time 3424.299999997981
received Time: 3424.8999999979806	 sent Time 3424.299999997981
received Time: 4596.499999999191	 sent Time 3424.299999997981
received Time: 3660.599999997766	 sent Time 3424.299999997981
received Time: 5402.200000002122	 sent Time 3424.299999997981
received Time: 5105.600000001043	 sent Time 3424.299999997981
received Time: 3660.999999997766	 sent Time 3424.299999997981
received Time: 3947.799999997505	 sent Time 3424.299999997981
received Time: 4203.3999999977605	 sent Time 3424.299999997981
received Time: 4745.799999999734	 sent Time 3424.299999997981
received Time: 5471.500000002374	 sent Time 3424.299999997981
received Time: 3449.3999999979583	 sent Time 3424.299999997981
received Time: 3449.799999997958	 sent Time 3424.299999997981
received Time: 3683.3999999977455	 sent Time 3424.299999997981
received Time: 3540.799999997875	 sent Time 3424.299999997981
received Time: 4203.999999997763	 sent Time 3424.299999997981
received Time: 3501.0999999979113	 sent Time 3424.299999997981
received Time: 5429.000000002219	 sent Time 3424.299999997981
received Time: 3947.3999999975053	 sent Time 3424.299999997981
received Time: 4796.799999999919	 sent Time 3424.299999997981
received Time: 4161.8999999976095	 sent Time 3424.299999997981
received Time: 3426.599999997979	 sent Time 3424.299999997981
received Time: 3785.299999997653	 sent Time 3424.299999997981
received Time: 4465.199999998713	 sent Time 3424.299999997981
received Time: 3474.5999999979354	 sent Time 3424.299999997981
received Time: 4945.40000000046	 sent Time 3424.299999997981
received Time: 3424.7999999979806	 sent Time 3424.299999997981
received Time: 3432.7999999979734	 sent Time 3424.299999997981
received Time: 3659.899999997767	 sent Time 3424.299999997981
received Time: 4348.499999998288	 sent Time 3424.299999997981
received Time: 3585.799999997834	 sent Time 3424.299999997981
received Time: 3459.9999999979486	 sent Time 3424.299999997981
received Time: 3426.699999997979	 sent Time 3424.299999997981
received Time: 4597.2999999991935	 sent Time 3424.299999997981
received Time: 3658.499999997768	 sent Time 3424.299999997981
received Time: 3785.099999997653	 sent Time 3424.299999997981
received Time: 3452.6999999979553	 sent Time 3424.299999997981
received Time: 5430.900000002226	 sent Time 3424.299999997981
received Time: 4347.099999998283	 sent Time 3424.299999997981
received Time: 4014.0999999974447	 sent Time 3424.299999997981
received Time: 3447.7999999979597	 sent Time 3424.299999997981
received Time: 3474.799999997935	 sent Time 3424.299999997981
received Time: 4200.799999997751	 sent Time 3424.299999997981
received Time: 4158.499999997597	 sent Time 3424.299999997981
received Time: 3474.899999997935	 sent Time 3424.299999997981
received Time: 3439.999999997967	 sent Time 3424.299999997981
received Time: 3451.999999997956	 sent Time 3424.299999997981
received Time: 4160.599999997605	 sent Time 3424.299999997981
received Time: 3784.5999999976534	 sent Time 3424.299999997981
received Time: 4160.7999999976055	 sent Time 3424.299999997981
received Time: 3725.3999999977073	 sent Time 3724.799999997708
received Time: 3946.799999997506	 sent Time 3724.799999997708
received Time: 4158.5999999975975	 sent Time 3724.799999997708
received Time: 5472.8000000023785	 sent Time 3724.799999997708
received Time: 4409.2999999985095	 sent Time 3724.799999997708
received Time: 5013.500000000708	 sent Time 3724.799999997708
received Time: 3976.8999999974785	 sent Time 3724.799999997708
received Time: 3751.199999997684	 sent Time 3724.799999997708
received Time: 5400.800000002117	 sent Time 3724.799999997708
received Time: 5460.200000002333	 sent Time 3724.799999997708
received Time: 5018.000000000724	 sent Time 3724.799999997708
received Time: 4316.599999998172	 sent Time 3724.799999997708
received Time: 5428.0000000022155	 sent Time 3724.799999997708
received Time: 4796.699999999919	 sent Time 3724.799999997708
received Time: 5427.800000002215	 sent Time 3724.799999997708
received Time: 4852.800000000123	 sent Time 3724.799999997708
received Time: 3981.5999999974742	 sent Time 3724.799999997708
received Time: 4747.699999999741	 sent Time 3724.799999997708
received Time: 4775.499999999842	 sent Time 3724.799999997708
received Time: 4203.799999997762	 sent Time 3724.799999997708
received Time: 3735.799999997698	 sent Time 3724.799999997708
received Time: 4161.199999997607	 sent Time 3724.799999997708
received Time: 3977.0999999974783	 sent Time 3724.799999997708
received Time: 4200.0999999977485	 sent Time 3724.799999997708
received Time: 3968.799999997486	 sent Time 3724.799999997708
received Time: 3740.199999997694	 sent Time 3724.799999997708
received Time: 5650.400000003025	 sent Time 3724.799999997708
received Time: 4347.699999998285	 sent Time 3724.799999997708
received Time: 5460.600000002334	 sent Time 3724.799999997708
received Time: 5154.900000001222	 sent Time 3724.799999997708
received Time: 4746.599999999737	 sent Time 3724.799999997708
received Time: 3747.1999999976874	 sent Time 3724.799999997708
received Time: 3725.499999997707	 sent Time 3724.799999997708
received Time: 4775.599999999842	 sent Time 3724.799999997708
received Time: 4746.199999999735	 sent Time 3724.799999997708
received Time: 3736.3999999976973	 sent Time 3724.799999997708
received Time: 3946.899999997506	 sent Time 3724.799999997708
received Time: 4525.799999998933	 sent Time 3724.799999997708
received Time: 3725.599999997707	 sent Time 3724.799999997708
received Time: 3738.4999999976953	 sent Time 3724.799999997708
received Time: 4438.499999998616	 sent Time 3724.799999997708
received Time: 5017.6000000007225	 sent Time 3724.799999997708
received Time: 4201.399999997753	 sent Time 3724.799999997708
received Time: 4464.599999998711	 sent Time 3724.799999997708
received Time: 3736.2999999976973	 sent Time 3724.799999997708
received Time: 4796.99999999992	 sent Time 3724.799999997708
received Time: 3725.799999997707	 sent Time 3724.799999997708
received Time: 3746.0999999976884	 sent Time 3724.799999997708
received Time: 3725.699999997707	 sent Time 3724.799999997708
received Time: 5429.800000002222	 sent Time 3724.799999997708
received Time: 4346.09999999828	 sent Time 3724.799999997708
received Time: 3743.7999999976905	 sent Time 3724.799999997708
received Time: 3742.5999999976916	 sent Time 3724.799999997708
received Time: 4203.599999997761	 sent Time 3724.799999997708
received Time: 4204.199999997763	 sent Time 3724.799999997708
received Time: 4131.999999997501	 sent Time 3724.799999997708
received Time: 3981.799999997474	 sent Time 3724.799999997708
received Time: 6672.1000000067415	 sent Time 3724.799999997708
received Time: 3742.6999999976915	 sent Time 3724.799999997708
received Time: 3976.7999999974786	 sent Time 3724.799999997708
received Time: 4161.399999997608	 sent Time 3724.799999997708
received Time: 4357.29999999832	 sent Time 3724.799999997708
received Time: 4160.899999997606	 sent Time 3724.799999997708
avgAoI: 724.749757673524 | overhead: 1.1147011308562198 | validDeliveries: 619
3431.8 14400: 3.30 1/s
Simulation done in 3431.70s
---
All done in 3432.03s
